-10.4372,-0.650147,-5.02822,4.61528,-2.0629,-6.07001
-10.4427,-0.689567,-4.91804,4.75349,-2.05502,-6.09966
-10.4481,-0.728712,-4.80696,4.88854,-2.04549,-6.12958
-10.4534,-0.767568,-4.69498,5.02033,-2.03426,-6.15976
-10.4586,-0.806124,-4.58211,5.14877,-2.02128,-6.19019
-10.4637,-0.844364,-4.46837,5.27376,-2.0065,-6.22086
-10.4687,-0.882275,-4.35377,5.3952,-1.98989,-6.25176
-10.4736,-0.919845,-4.23831,5.51301,-1.97139,-6.28287
-10.4784,-0.957063,-4.12201,5.6271,-1.95097,-6.31418
-10.4831,-0.993934,-4.00489,5.73751,-1.92866,-6.34568
-10.4876,-1.03046,-3.887,5.84427,-1.90448,-6.37733
-10.4919,-1.06666,-3.76834,5.9474,-1.87846,-6.40914
-10.4962,-1.10252,-3.64896,6.04694,-1.85061,-6.44107
-10.5002,-1.13806,-3.52888,6.14292,-1.82097,-6.4731
-10.504,-1.17327,-3.40813,6.23537,-1.78957,-6.50522
-10.5076,-1.20818,-3.28674,6.32432,-1.75642,-6.53741
-10.5111,-1.24277,-3.16474,6.4098,-1.72155,-6.56965
-10.5142,-1.27707,-3.04215,6.49185,-1.68499,-6.60193
-10.5172,-1.31106,-2.91901,6.57049,-1.64677,-6.63421
-10.5199,-1.34477,-2.79535,6.64576,-1.6069,-6.66649
-10.5223,-1.37818,-2.67118,6.71769,-1.56542,-6.69874
-10.5244,-1.41132,-2.54655,6.78631,-1.52235,-6.73095
-10.5263,-1.44418,-2.42147,6.85166,-1.47771,-6.76309
-10.5278,-1.47678,-2.29599,6.91375,-1.43154,-6.79515
-10.529,-1.50911,-2.17012,6.97264,-1.38385,-6.82711
-10.5299,-1.54118,-2.0439,7.02833,-1.33467,-6.85895
-10.5305,-1.573,-1.91735,7.08088,-1.28403,-6.89064
-10.5306,-1.60457,-1.79051,7.1303,-1.23196,-6.92218
-10.5305,-1.6359,-1.66339,7.17664,-1.17847,-6.95355
-10.5299,-1.66699,-1.53604,7.21992,-1.12359,-6.98471
-10.5289,-1.69786,-1.40848,7.26017,-1.06736,-7.01566
-10.5275,-1.7285,-1.28074,7.29742,-1.00979,-7.04638
-10.5257,-1.75892,-1.15284,7.33172,-0.950908,-7.07684
-10.5235,-1.78913,-1.02482,7.36308,-0.890744,-7.10703
-10.5208,-1.81912,-0.896704,7.39154,-0.829321,-7.13693
-10.5176,-1.84892,-0.76852,7.41713,-0.766665,-7.16652
-10.514,-1.87852,-0.640298,7.43988,-0.7028,-7.19579
-10.5099,-1.90793,-0.512067,7.45983,-0.637754,-7.2247
-10.5052,-1.93715,-0.383855,7.477,-0.571551,-7.25325
-10.5001,-1.9662,-0.25569,7.49143,-0.504216,-7.28141
-10.4944,-1.99506,-0.127602,7.50315,-0.435776,-7.30916
-10.4882,-2.02376,0.000380157,7.51218,-0.366255,-7.3365
-10.4815,-2.0523,0.128229,7.51857,-0.295679,-7.36339
-10.4741,-2.08068,0.255915,7.52234,-0.224074,-7.38981
-10.4662,-2.1089,0.383409,7.52352,-0.151464,-7.41576
-10.4578,-2.13698,0.510684,7.52215,-0.0778766,-7.44121
-10.4487,-2.16492,0.63771,7.51826,-0.00333586,-7.46614
-10.4389,-2.19272,0.764458,7.51187,0.0721324,-7.49053
-10.4286,-2.2204,0.8909,7.50302,0.148503,-7.51437
-10.4176,-2.24795,1.01701,7.49175,0.225749,-7.53763
-10.406,-2.27538,1.14275,7.47808,0.303847,-7.5603
-10.3936,-2.30269,1.2681,7.46204,0.382771,-7.58235
-10.3806,-2.3299,1.39303,7.44367,0.462495,-7.60378
-10.3669,-2.35701,1.51751,7.42299,0.542993,-7.62455
-10.3525,-2.38402,1.64152,7.40004,0.62424,-7.64465
-10.3374,-2.41094,1.76501,7.37486,0.706211,-7.66406
-10.3216,-2.43778,1.88797,7.34746,0.788881,-7.68277
-10.305,-2.46453,2.01037,7.31789,0.872223,-7.70074
-10.2876,-2.49121,2.13217,7.28617,0.956212,-7.71798
-10.2694,-2.51782,2.25335,7.25233,1.04082,-7.73445
-10.2505,-2.54437,2.37388,7.21642,1.12603,-7.75013
-10.2308,-2.57087,2.49373,7.17845,1.21181,-7.76501
-10.2103,-2.59731,2.61287,7.13846,1.29813,-7.77907
-10.1889,-2.6237,2.73127,7.09649,1.38497,-7.79229
-10.1667,-2.65005,2.84891,7.05255,1.47231,-7.80465
-10.1437,-2.67637,2.96576,7.00669,1.56012,-7.81614
-10.1197,-2.70266,3.08178,6.95894,1.64837,-7.82672
-10.095,-2.72892,3.19695,6.90933,1.73704,-7.83639
-10.0693,-2.75517,3.31124,6.85788,1.8261,-7.84512
-10.0427,-2.7814,3.42462,6.80463,1.91552,-7.8529
-10.0152,-2.80763,3.53707,6.74962,2.00529,-7.85971
-9.98678,-2.83385,3.64855,6.69287,2.09538,-7.86553
-9.95741,-2.86008,3.75903,6.63441,2.18575,-7.87033
-9.92709,-2.88632,3.86849,6.57428,2.27639,-7.87411
-9.8958,-2.91257,3.97689,6.5125,2.36727,-7.87683
-9.86354,-2.93885,4.08422,6.44912,2.45836,-7.87849
-9.83027,-2.96515,4.19044,6.38416,2.54965,-7.87906
-9.79601,-2.99148,4.29551,6.31764,2.64109,-7.87853
-9.76072,-3.01785,4.39942,6.24961,2.73268,-7.87687
-9.7244,-3.04426,4.50214,6.1801,2.82437,-7.87407
-9.68704,-3.07072,4.60362,6.10913,2.91615,-7.8701
-9.64862,-3.09724,4.70386,6.03674,3.008,-7.86496
-9.60913,-3.12381,4.80281,5.96296,3.09987,-7.85861
-9.56856,-3.15045,4.90046,5.88782,3.19176,-7.85105
-9.52689,-3.17716,4.99676,5.81135,3.28364,-7.84224
-9.4841,-3.20395,5.09169,5.73358,3.37547,-7.83218
-9.4402,-3.23082,5.18523,5.65455,3.46724,-7.82085
-9.39516,-3.25778,5.27734,5.57429,3.55891,-7.80821
-9.34898,-3.28483,5.368,5.49282,3.65047,-7.79427
-9.30163,-3.31198,5.45718,5.41018,3.74188,-7.77899
-9.2531,-3.33923,5.54484,5.32641,3.83313,-7.76236
-9.20339,-3.36659,5.63096,5.24152,3.92418,-7.74436
-9.15248,-3.39407,5.71552,5.15556,4.01502,-7.72497
-9.10036,-3.42167,5.79847,5.06856,4.10561,-7.70417
-9.04701,-3.4494,5.8798,4.98054,4.19593,-7.68194
-8.99242,-3.47725,5.95947,4.89154,4.28595,-7.65827
-8.93658,-3.50525,6.03746,4.80158,4.37566,-7.63313
-8.87948,-3.53339,6.11374,4.71071,4.46501,-7.60651
-8.8211,-3.56168,6.18828,4.61896,4.554,-7.57838
-8.76142,-3.59012,6.26104,4.52634,4.64258,-7.54874
-8.70045,-3.61872,6.33201,4.4329,4.73075,-7.51755
-8.63815,-3.64749,6.40115,4.33867,4.81846,-7.4848
-8.57453,-3.67643,6.46843,4.24367,4.90571,-7.45047
-8.50956,-3.70555,6.53383,4.14795,4.99245,-7.41454
-8.44324,-3.73485,6.59732,4.05152,5.07867,-7.377
-8.37555,-3.76434,6.65886,3.95443,5.16433,-7.33782
-8.30648,-3.79402,6.71843,3.85671,5.24942,-7.29698
-8.23601,-3.8239,6.776,3.75837,5.33391,-7.25447
-8.16414,-3.85398,6.83154,3.65947,5.41778,-7.21027
-8.09085,-3.88428,6.88503,3.56002,5.50099,-7.16436
-8.01612,-3.91479,6.93643,3.46006,5.58352,-7.11671
-7.93995,-3.94552,6.98572,3.35963,5.66535,-7.06732
-7.86232,-3.97648,7.03286,3.25874,5.74645,-7.01616
-7.78322,-4.00767,7.07783,3.15744,5.8268,-6.96321
-7.70263,-4.0391,7.1206,3.05576,5.90637,-6.90845
-7.62054,-4.07077,7.16114,2.95372,5.98513,-6.85187
-7.53695,-4.10269,7.19942,2.85137,6.06306,-6.79345
-7.45183,-4.13487,7.23542,2.74872,6.14014,-6.73316
-7.36517,-4.16731,7.2691,2.64581,6.21633,-6.67099
-7.27696,-4.20001,7.30044,2.54268,6.29162,-6.60692
-7.18719,-4.23299,7.3294,2.43935,6.36597,-6.54093
-7.09585,-4.26624,7.35596,2.33585,6.43937,-6.47299
-7.00292,-4.29978,7.3801,2.23223,6.51178,-6.40311
-6.90842,-4.33359,7.40182,2.12848,6.58321,-6.33128
-6.81237,-4.36766,7.42117,2.02463,6.65364,-6.25756
-6.7148,-4.40199,7.43818,1.92069,6.72309,-6.18196
-6.61575,-4.43656,7.4529,1.81667,6.79156,-6.10452
-6.51524,-4.47136,7.46535,1.71257,6.85903,-6.02528
-6.41329,-4.50637,7.47558,1.60841,6.92553,-5.94427
-6.30994,-4.5416,7.48362,1.50421,6.99104,-5.86153
-6.20521,-4.57701,7.48951,1.39996,7.05557,-5.77709
-6.09913,-4.61261,7.49329,1.29569,7.11912,-5.69098
-5.99172,-4.64838,7.49499,1.19141,7.18169,-5.60324
-5.88302,-4.68432,7.49466,1.08712,7.24328,-5.5139
-5.77306,-4.72039,7.49232,0.982832,7.30389,-5.42299
-5.66186,-4.75661,7.48803,0.878565,7.36354,-5.33056
-5.54944,-4.79295,7.48181,0.774327,7.4222,-5.23663
-5.43584,-4.8294,7.4737,0.670129,7.4799,-5.14124
-5.32109,-4.86596,7.46374,0.565982,7.53662,-5.04442
-5.20521,-4.9026,7.45197,0.461897,7.59237,-4.94621
-5.08823,-4.93932,7.43842,0.357885,7.64715,-4.84664
-4.97017,-4.97611,7.42314,0.253958,7.70097,-4.74574
-4.85107,-5.01295,7.40616,0.150126,7.75382,-4.64356
-4.73096,-5.04984,7.38751,0.0464009,7.8057,-4.54011
-4.60985,-5.08676,7.36724,-0.0572065,7.85662,-4.43544
-4.48779,-5.1237,7.34538,-0.160685,7.90657,-4.32959
-4.36479,-5.16064,7.32197,-0.264024,7.95557,-4.22258
-4.24089,-5.19759,7.29705,-0.367211,8.0036,-4.11444
-4.1161,-5.23451,7.27065,-0.470236,8.05067,-4.00522
-3.99047,-5.27142,7.24281,-0.573088,8.09679,-3.89495
-3.86402,-5.30828,7.21357,-0.675755,8.14195,-3.78366
-3.73677,-5.34509,7.18297,-0.778226,8.18615,-3.67139
-3.60875,-5.38184,7.15105,-0.880491,8.2294,-3.55816
-3.48,-5.41852,7.11783,-0.982538,8.27169,-3.44402
-3.35053,-5.45512,7.08337,-1.08436,8.31304,-3.329
-3.22038,-5.49161,7.04769,-1.18593,8.35343,-3.21313
-3.08957,-5.528,7.01083,-1.28726,8.39287,-3.09644
-2.95814,-5.56427,6.97284,-1.38832,8.43137,-2.97898
-2.82611,-5.60041,6.93374,-1.48911,8.46891,-2.86077
-2.6935,-5.6364,6.89359,-1.58962,8.50552,-2.74184
-2.56035,-5.67224,6.8524,-1.68983,8.54117,-2.62224
-2.42668,-5.70792,6.81023,-1.78973,8.57589,-2.502
-2.29253,-5.74341,6.7671,-1.88932,8.60966,-2.38115
-2.15791,-5.77872,6.72307,-1.98857,8.64249,-2.25972
-2.02286,-5.81382,6.67815,-2.08749,8.67438,-2.13775
-1.8874,-5.84871,6.6324,-2.18605,8.70533,-2.01528
-1.75157,-5.88338,6.58584,-2.28426,8.73534,-1.89233
-1.61539,-5.91781,6.53852,-2.38208,8.76442,-1.76894
-1.47888,-5.95199,6.49048,-2.47953,8.79256,-1.64515
-1.34208,-5.98592,6.44174,-2.57658,8.81977,-1.52098
-1.20501,-6.01957,6.39236,-2.67322,8.84605,-1.39648
-1.0677,-6.05294,6.34236,-2.76944,8.87139,-1.27168
-0.930185,-6.08602,6.29178,-2.86523,8.89581,-1.14661
-0.792483,-6.11878,6.24066,-2.96058,8.91929,-1.0213
-0.654626,-6.15124,6.18904,-3.05548,8.94185,-0.895795
-0.51664,-6.18336,6.13696,-3.14992,8.96349,-0.770123
-0.378555,-6.21514,6.08445,-3.24389,8.98419,-0.644319
-0.240397,-6.24657,6.03155,-3.33737,9.00398,-0.518417
-0.102195,-6.27763,5.9783,-3.43035,9.02284,-0.392451
0.0360241,-6.30832,5.92473,-3.52283,9.04078,-0.266456
0.174232,-6.33862,5.87089,-3.61479,9.0578,-0.140464
0.312402,-6.36852,5.8168,-3.70621,9.0739,-0.0145111
0.450504,-6.39801,5.76252,-3.7971,9.08908,0.111369
0.588513,-6.42708,5.70807,-3.88744,9.10334,0.237143
0.726399,-6.45572,5.65349,-3.97721,9.11669,0.362777
0.864136,-6.4839,5.59882,-4.06641,9.12913,0.488235
1.00169,-6.51164,5.5441,-4.15503,9.14065,0.613485
1.13905,-6.5389,5.48936,-4.24305,9.15126,0.738491
1.27617,-6.56568,5.43465,-4.33046,9.16096,0.863221
1.41303,-6.59197,5.38,-4.41725,9.16976,0.98764
1.5496,-6.61775,5.32544,-4.50341,9.17764,1.11171
1.68585,-6.64302,5.27102,-4.58894,9.18462,1.23541
1.82176,-6.66776,5.21677,-4.67381,9.19069,1.35869
1.9573,-6.69197,5.16273,-4.75802,9.19585,1.48152
2.09244,-6.71562,5.10894,-4.84155,9.20012,1.60387
2.22715,-6.73871,5.05543,-4.9244,9.20348,1.72571
2.3614,-6.76123,5.00224,-5.00655,9.20594,1.84699
2.49517,-6.78316,4.94941,-5.088,9.2075,1.9677
2.62843,-6.80449,4.89698,-5.16872,9.20816,2.08778
2.76116,-6.82522,4.84499,-5.24872,9.20793,2.20721
2.89331,-6.84532,4.79346,-5.32798,9.2068,2.32596
3.02487,-6.86479,4.74245,-5.40648,9.20478,2.44398
3.15581,-6.88362,4.69198,-5.48422,9.20186,2.56125
3.2861,-6.9018,4.64209,-5.56119,9.19805,2.67774
3.41571,-6.9193,4.59283,-5.63737,9.19335,2.7934
3.54462,-6.93613,4.54422,-5.71275,9.18776,2.9082
3.67279,-6.95227,4.49632,-5.78733,9.18128,3.02211
3.8002,-6.96771,4.44914,-5.86109,9.17391,3.1351
3.92683,-6.98243,4.40274,-5.93402,9.16566,3.24713
4.05263,-6.99643,4.35715,-6.00611,9.15652,3.35817
4.1776,-7.00969,4.3124,-6.07734,9.1465,3.46817
4.30169,-7.0222,4.26853,-6.14772,9.1356,3.57712
4.42488,-7.03395,4.22559,-6.21722,9.12381,3.68497
4.54714,-7.04493,4.18361,-6.28583,9.11115,3.7917
4.66845,-7.05513,4.14262,-6.35355,9.09761,3.89726
4.78877,-7.06453,4.10266,-6.42035,9.08319,4.00162
4.90808,-7.07313,4.06378,-6.48624,9.06789,4.10475
5.02636,-7.0809,4.026,-6.5512,9.05172,4.20661
5.14357,-7.08785,3.98937,-6.61522,9.03467,4.30718
5.25968,-7.09396,3.95392,-6.67829,9.01675,4.40641
5.37467,-7.09921,3.9197,-6.74039,8.99796,4.50427
5.48851,-7.1036,3.88673,-6.80152,8.9783,4.60073
5.60118,-7.10711,3.85506,-6.86167,8.95778,4.69576
5.71264,-7.10973,3.82472,-6.92081,8.93638,4.78931
5.82286,-7.11145,3.79575,-6.97895,8.91412,4.88136
5.93183,-7.11226,3.76819,-7.03607,8.89099,4.97187
6.0395,-7.11215,3.74207,-7.09216,8.867,5.06081
6.14586,-7.11111,3.71744,-7.14721,8.84214,5.14814
6.25088,-7.10911,3.69432,-7.20121,8.81642,5.23384
6.35452,-7.10616,3.67277,-7.25414,8.78985,5.31785
6.45677,-7.10224,3.65281,-7.306,8.76241,5.40016
6.55758,-7.09734,3.63448,-7.35677,8.73412,5.48072
6.65694,-7.09145,3.61782,-7.40645,8.70496,5.55951
6.75482,-7.08455,3.60287,-7.45502,8.67496,5.63649
6.85119,-7.07663,3.58967,-7.50247,8.6441,5.71162
6.94602,-7.06769,3.57824,-7.54878,8.61238,5.78487
7.03928,-7.0577,3.56864,-7.59396,8.57982,5.85621
7.13096,-7.04668,3.56087,-7.63799,8.54641,5.92562
7.22107,-7.03461,3.5549,-7.68087,8.51216,5.99312
7.30962,-7.0215,3.55069,-7.7226,8.47708,6.05873
7.39663,-7.00736,3.54822,-7.76317,8.4412,6.12247
7.48211,-6.99219,3.54744,-7.80259,8.40452,6.18437
7.56608,-6.976,3.54831,-7.84086,8.36704,6.24445
7.64853,-6.95879,3.55081,-7.87797,8.32879,6.30273
7.7295,-6.94056,3.5549,-7.91393,8.28978,6.35923
7.80898,-6.92133,3.56054,-7.94873,8.25001,6.41397
7.887,-6.90109,3.56769,-7.98237,8.20951,6.46697
7.96356,-6.87985,3.57633,-8.01486,8.16827,6.51826
8.03869,-6.85761,3.58641,-8.04619,8.12632,6.56786
8.11238,-6.83439,3.5979,-8.07635,8.08366,6.61579
8.18466,-6.81017,3.61076,-8.10536,8.0403,6.66206
8.25554,-6.78498,3.62496,-8.1332,7.99627,6.70672
8.32503,-6.7588,3.64046,-8.15988,7.95156,6.74976
8.39314,-6.73166,3.65723,-8.1854,7.9062,6.79123
8.45989,-6.70354,3.67523,-8.20975,7.86019,6.83113
8.52529,-6.67447,3.69443,-8.23294,7.81355,6.86949
8.58936,-6.64443,3.71479,-8.25496,7.76629,6.90633
8.65209,-6.61344,3.73627,-8.27582,7.71841,6.94168
8.71352,-6.5815,3.75884,-8.29551,7.66993,6.97555
8.77364,-6.54861,3.78246,-8.31402,7.62087,7.00797
8.83248,-6.51478,3.8071,-8.33137,7.57124,7.03896
8.89005,-6.48002,3.83273,-8.34755,7.52104,7.06854
8.94636,-6.44433,3.8593,-8.36256,7.47028,7.09673
9.00142,-6.40771,3.88678,-8.37639,7.41899,7.12355
9.05524,-6.37016,3.91513,-8.38906,7.36718,7.14903
9.10785,-6.3317,3.94433,-8.40055,7.31484,7.17319
9.15924,-6.29233,3.97433,-8.41086,7.262,7.19605
9.20944,-6.25205,4.0051,-8.42,7.20867,7.21763
9.25846,-6.21086,4.0366,-8.42796,7.15486,7.23795
9.30631,-6.16878,4.0688,-8.43474,7.10058,7.25704
9.353,-6.1258,4.10166,-8.44035,7.04585,7.27492
9.39854,-6.08193,4.13515,-8.44477,6.99067,7.2916
9.44296,-6.03718,4.16923,-8.44802,6.93505,7.30711
9.48625,-5.99154,4.20386,-8.45009,6.87902,7.32147
9.52844,-5.94503,4.23901,-8.45097,6.82257,7.33471
9.56954,-5.89765,4.27465,-8.45067,6.76573,7.34684
9.60956,-5.8494,4.31073,-8.44919,6.70851,7.35789
9.64851,-5.80028,4.34723,-8.44652,6.65091,7.36788
9.68641,-5.75032,4.3841,-8.44267,6.59295,7.37683
9.72327,-5.69949,4.42131,-8.43763,6.53463,7.38476
9.7591,-5.64782,4.45883,-8.43141,6.47598,7.3917
9.79391,-5.59531,4.49662,-8.42399,6.41701,7.39766
9.82772,-5.54195,4.53465,-8.41539,6.35772,7.40267
9.86054,-5.48776,4.57287,-8.4056,6.29812,7.40675
9.89239,-5.43275,4.61126,-8.39462,6.23824,7.40992
9.92327,-5.3769,4.64978,-8.38245,6.17808,7.4122
9.9532,-5.32024,4.68839,-8.36908,6.11765,7.41362
9.9822,-5.26275,4.72705,-8.35452,6.05696,7.4142
10.0103,-5.20446,4.76574,-8.33877,5.99603,7.41395
10.0374,-5.14536,4.80441,-8.32182,5.93488,7.4129
10.0637,-5.08546,4.84303,-8.30368,5.8735,7.41108
10.0891,-5.02476,4.88156,-8.28434,5.81191,7.40849
10.1136,-4.96327,4.91998,-8.2638,5.75013,7.40518
10.1372,-4.90098,4.95823,-8.24207,5.68816,7.40115
10.16,-4.83792,4.9963,-8.21913,5.62602,7.39643
10.1819,-4.77407,5.03413,-8.195,5.56372,7.39104
10.2031,-4.70945,5.07171,-8.16966,5.50127,7.385
10.2234,-4.64406,5.10898,-8.14313,5.43869,7.37833
10.2429,-4.57791,5.14592,-8.11539,5.37598,7.37107
10.2617,-4.51099,5.18249,-8.08644,5.31315,7.36322
10.2796,-4.44332,5.21865,-8.0563,5.25023,7.3548
10.2969,-4.37489,5.25437,-8.02494,5.18722,7.34585
10.3133,-4.30572,5.28961,-7.99238,5.12413,7.33639
10.3291,-4.23581,5.32434,-7.95862,5.06097,7.32643
10.3441,-4.16515,5.35852,-7.92364,4.99776,7.31599
10.3584,-4.09377,5.39212,-7.88746,4.93451,7.3051
10.3721,-4.02165,5.4251,-7.85007,4.87123,7.29378
10.385,-3.94882,5.45742,-7.81147,4.80793,7.28206
10.3973,-3.87526,5.48905,-7.77165,4.74462,7.26995
10.4089,-3.80098,5.51996,-7.73063,4.68132,7.25747
10.4199,-3.726,5.5501,-7.68839,4.61804,7.24465
10.4303,-3.65031,5.57944,-7.64493,4.55478,7.23151
10.44,-3.57392,5.60796,-7.60027,4.49157,7.21807
10.4491,-3.49684,5.6356,-7.55438,4.42841,7.20435
10.4577,-3.41906,5.66234,-7.50728,4.36531,7.19037
10.4657,-3.34059,5.68814,-7.45896,4.3023,7.17616
10.4731,-3.26144,5.71296,-7.40943,4.23936,7.16174
10.4799,-3.18162,5.73677,-7.35867,4.17653,7.14713
10.4862,-3.10112,5.75954,-7.30669,4.11382,7.13235
10.492,-3.01995,5.78122,-7.2535,4.05122,7.11742
10.4973,-2.93812,5.80179,-7.19908,3.98876,7.10237
10.5021,-2.85562,5.8212,-7.14344,3.92645,7.08721
10.5064,-2.77248,5.83942,-7.08657,3.8643,7.07197
10.5102,-2.68868,5.85642,-7.02848,3.80232,7.05668
10.5136,-2.60424,5.87215,-6.96917,3.74053,7.04134
10.5165,-2.51915,5.88659,-6.90863,3.67892,7.02599
10.519,-2.43343,5.8997,-6.84686,3.61753,7.01064
10.521,-2.34708,5.91145,-6.78386,3.55635,6.99532
10.5227,-2.26009,5.92179,-6.71964,3.49541,6.98004
10.524,-2.17249,5.93069,-6.65419,3.43471,6.96484
10.5248,-2.08427,5.93811,-6.5875,3.37426,6.94973
10.5253,-1.99543,5.94403,-6.51958,3.31408,6.93474
10.5255,-1.90599,5.9484,-6.45044,3.25417,6.91988
10.5253,-1.81594,5.9512,-6.38005,3.19456,6.90517
10.5247,-1.72529,5.95237,-6.30844,3.13524,6.89065
10.5239,-1.63405,5.95189,-6.23559,3.07625,6.87633
10.5227,-1.54222,5.94973,-6.1615,3.01757,6.86223
10.5213,-1.4498,5.94584,-6.08618,2.95923,6.84838
10.5195,-1.35679,5.9402,-6.00962,2.90125,6.83479
10.5175,-1.26322,5.93276,-5.93182,2.84362,6.82149
10.5153,-1.16907,5.92349,-5.85278,2.78637,6.8085
10.5128,-1.07435,5.91235,-5.7725,2.7295,6.79584
10.5101,-0.979067,5.89932,-5.69099,2.67303,6.78353
10.5071,-0.883228,5.88434,-5.60822,2.61696,6.7716
10.504,-0.786835,5.8674,-5.52422,2.56132,6.76007
10.5007,-0.689893,5.84844,-5.43897,2.50611,6.74896
10.4972,-0.592407,5.82745,-5.35248,2.45134,6.73828
10.4935,-0.494381,5.80437,-5.26474,2.39703,6.72807
10.4897,-0.39582,5.77918,-5.17576,2.34318,6.71835
10.4857,-0.296728,5.75184,-5.08553,2.28982,6.70912
10.4816,-0.19711,5.72231,-4.99405,2.23694,6.70043
10.4774,-0.0969719,5.69057,-4.90133,2.18457,6.69228
10.4731,0.00366729,5.65664,-4.80738,2.13269,6.68468
10.4687,0.104785,5.62055,-4.71222,2.08128,6.67763
10.4642,0.20636,5.58235,-4.6159,2.03034,6.67112
10.4596,0.308368,5.54207,-4.51842,1.97984,6.66514
10.4549,0.410788,5.49975,-4.41981,1.92977,6.6597
10.4502,0.513597,5.45544,-4.32011,1.88012,6.65479
10.4453,0.616771,5.40917,-4.21933,1.83087,6.65041
10.4404,0.72029,5.36098,-4.11751,1.78201,6.64654
10.4354,0.82413,5.31091,-4.01466,1.73352,6.6432
10.4303,0.928268,5.25899,-3.91082,1.68538,6.64037
10.4251,1.03268,5.20527,-3.806,1.63758,6.63805
10.4199,1.13735,5.14979,-3.70024,1.59011,6.63624
10.4147,1.24225,5.09259,-3.59356,1.54294,6.63493
10.4094,1.34736,5.0337,-3.48599,1.49607,6.63412
10.404,1.45265,4.97316,-3.37754,1.44948,6.6338
10.3986,1.55811,4.91102,-3.26825,1.40316,6.63398
10.3931,1.66371,4.8473,-3.15815,1.35708,6.63464
10.3877,1.76942,4.78206,-3.04725,1.31124,6.63579
10.3821,1.87524,4.71533,-2.93559,1.26561,6.63742
10.3766,1.98112,4.64714,-2.82318,1.22019,6.63952
10.371,2.08706,4.57755,-2.71006,1.17496,6.64209
10.3654,2.19302,4.50658,-2.59625,1.1299,6.64514
10.3598,2.29899,4.43427,-2.48177,1.085,6.64864
10.3542,2.40495,4.36067,-2.36666,1.04024,6.65261
10.3486,2.51086,4.28582,-2.25093,0.995606,6.65704
10.343,2.61671,4.20975,-2.13462,0.951087,6.66191
10.3374,2.72248,4.1325,-2.01774,0.906665,6.66724
10.3318,2.82814,4.05411,-1.90033,0.862325,6.67301
10.3262,2.93367,3.97462,-1.7824,0.818052,6.67922
10.3206,3.03905,3.89407,-1.66399,0.773831,6.68587
10.315,3.14426,3.81249,-1.54513,0.729646,6.69296
10.3095,3.24926,3.72994,-1.42582,0.685483,6.70047
10.3039,3.35405,3.64644,-1.30611,0.641326,6.70841
10.2984,3.4586,3.56204,-1.18602,0.597159,6.71677
10.293,3.56288,3.47677,-1.06556,0.552969,6.72555
10.2876,3.66687,3.39067,-0.944778,0.508739,6.73475
10.2822,3.77056,3.30379,-0.823688,0.464455,6.74435
10.2769,3.87391,3.21616,-0.702317,0.420101,6.75436
10.2716,3.97691,3.12781,-0.58069,0.375661,6.76478
10.2664,4.07953,3.0388,-0.458834,0.331122,6.77559
10.2612,4.18175,2.94916,-0.336774,0.286468,6.7868
10.2561,4.28354,2.85892,-0.214536,0.241683,6.79839
10.2511,4.38489,2.76813,-0.0921449,0.196753,6.81038
10.2462,4.48578,2.67683,0.0303735,0.151661,6.82275
10.2413,4.58617,2.58505,0.152994,0.106394,6.8355
10.2365,4.68606,2.49283,0.27569,0.0609358,6.84863
10.2318,4.7854,2.40022,0.398436,0.0152711,6.86212
10.2271,4.88419,2.30725,0.521208,-0.030615,6.87599
10.2226,4.9824,2.21395,0.643979,-0.0767379,6.89022
10.2182,5.08001,2.12038,0.766724,-0.123113,6.90481
10.2139,5.17699,2.02657,0.889417,-0.169754,6.91976
10.2096,5.27332,1.93256,1.01203,-0.216678,6.93506
10.2055,5.36898,1.83838,1.13454,-0.2639,6.9507
10.2015,5.46395,1.74408,1.25693,-0.311434,6.9667
10.1977,5.55821,1.64969,1.37916,-0.359295,6.98303
10.1939,5.65172,1.55526,1.50121,-0.4075,6.9997
10.1903,5.74448,1.46082,1.62305,-0.456062,7.01671
10.1868,5.83645,1.36642,1.74467,-0.504998,7.03404
10.1834,5.92762,1.27208,1.86603,-0.554323,7.05171
10.1802,6.01796,1.17786,1.9871,-0.604051,7.06969
10.1771,6.10745,1.08378,2.10787,-0.654197,7.08799
10.1742,6.19606,0.989892,2.22831,-0.704778,7.1066
10.1714,6.28378,0.896232,2.34838,-0.755808,7.12553
10.1688,6.37059,0.802838,2.46807,-0.807302,7.14476
10.1663,6.45645,0.709749,2.58736,-0.859276,7.1643
10.164,6.54134,0.617005,2.7062,-0.911744,7.18413
10.1619,6.62526,0.524645,2.82459,-0.964723,7.20426
10.1599,6.70816,0.432707,2.94249,-1.01823,7.22468
10.1581,6.79003,0.341231,3.05988,-1.07227,7.24538
10.1565,6.87085,0.250255,3.17673,-1.12687,7.26637
10.1551,6.95059,0.159819,3.29301,-1.18204,7.28764
10.1539,7.02924,0.0699615,3.40871,-1.23779,7.30919
10.1528,7.10676,-0.0192781,3.52379,-1.29415,7.331
10.152,7.18314,-0.107861,3.63823,-1.35112,7.35309
10.1514,7.25835,-0.195748,3.75201,-1.40873,7.37544
10.1509,7.33238,-0.2829,3.8651,-1.46698,7.39805
10.1507,7.40519,-0.369278,3.97747,-1.52589,7.42092
10.1507,7.47677,-0.454844,4.08909,-1.58548,7.44403
10.1509,7.5471,-0.539557,4.19995,-1.64576,7.4674
