-0.0169677,-0.465596,1.24698,-0.10559,0.0240229,0.107098
-0.0153312,-0.467057,1.24357,-0.105182,0.0221819,0.109698
-0.0136944,-0.468524,1.24016,-0.104768,0.0203485,0.112295
-0.0120573,-0.469997,1.23675,-0.104347,0.0185229,0.114887
-0.01042,-0.471475,1.23333,-0.103921,0.0167051,0.117476
-0.00878244,-0.472959,1.22992,-0.103489,0.0148952,0.120061
-0.00714453,-0.474449,1.2265,-0.103052,0.0130931,0.122641
-0.00550629,-0.475944,1.22309,-0.102608,0.0112989,0.125218
-0.00386769,-0.477446,1.21967,-0.102159,0.00951262,0.127789
-0.00222872,-0.478953,1.21625,-0.101704,0.00773436,0.130357
-0.000589366,-0.480465,1.21283,-0.101243,0.00596413,0.13292
0.0010504,-0.481984,1.20941,-0.100777,0.00420196,0.135478
0.0026906,-0.483508,1.206,-0.100305,0.00244789,0.138031
0.00433124,-0.485038,1.20258,-0.0998275,0.000701944,0.140579
0.00597235,-0.486574,1.19916,-0.0993445,-0.00103584,0.143123
0.00761395,-0.488115,1.19574,-0.098856,-0.00276542,0.145661
0.00925605,-0.489663,1.19233,-0.098362,-0.00448677,0.148195
0.0108987,-0.491216,1.18891,-0.0978625,-0.00619986,0.150723
0.0125418,-0.492775,1.1855,-0.0973578,-0.00790466,0.153245
0.0141856,-0.49434,1.18208,-0.0968477,-0.00960114,0.155763
0.0158299,-0.495911,1.17867,-0.0963323,-0.0112893,0.158274
0.0174748,-0.497488,1.17525,-0.0958117,-0.012969,0.16078
0.0191203,-0.49907,1.17184,-0.0952859,-0.0146403,0.163281
0.0207665,-0.500659,1.16843,-0.094755,-0.0163032,0.165775
0.0224133,-0.502253,1.16503,-0.094219,-0.0179577,0.168264
0.0240607,-0.503853,1.16162,-0.0936779,-0.0196036,0.170747
0.0257089,-0.505459,1.15822,-0.0931319,-0.0212411,0.173223
0.0273577,-0.507071,1.15481,-0.092581,-0.02287,0.175694
0.0290073,-0.508689,1.15141,-0.0920252,-0.0244903,0.178158
0.0306576,-0.510313,1.14802,-0.0914646,-0.0261021,0.180616
0.0323086,-0.511943,1.14462,-0.0908992,-0.0277052,0.183068
0.0339604,-0.513578,1.14123,-0.0903292,-0.0292997,0.185513
0.035613,-0.515219,1.13784,-0.0897545,-0.0308856,0.187951
0.0372663,-0.516867,1.13445,-0.0891752,-0.0324627,0.190383
0.0389205,-0.51852,1.13107,-0.0885915,-0.0340312,0.192808
0.0405754,-0.520178,1.12768,-0.0880033,-0.035591,0.195226
0.0422312,-0.521843,1.12431,-0.0874108,-0.037142,0.197637
0.0438879,-0.523514,1.12093,-0.0868139,-0.0386843,0.200041
0.0455454,-0.52519,1.11756,-0.0862128,-0.0402177,0.202439
0.0472037,-0.526872,1.11419,-0.0856075,-0.0417424,0.204829
0.0488629,-0.52856,1.11083,-0.0849982,-0.0432583,0.207212
0.0505231,-0.530253,1.10747,-0.0843848,-0.0447654,0.209587
0.0521841,-0.531953,1.10411,-0.0837675,-0.0462636,0.211955
0.053846,-0.533658,1.10076,-0.0831463,-0.0477529,0.214316
0.0555088,-0.535369,1.09741,-0.0825214,-0.0492334,0.216669
0.0571725,-0.537085,1.09407,-0.0818927,-0.0507049,0.219015
0.0588372,-0.538807,1.09073,-0.0812604,-0.0521675,0.221353
0.0605028,-0.540535,1.0874,-0.0806245,-0.0536212,0.223683
0.0621693,-0.542268,1.08407,-0.0799852,-0.055066,0.226006
0.0638368,-0.544007,1.08074,-0.0793425,-0.0565018,0.22832
0.0655052,-0.545751,1.07742,-0.0786965,-0.0579286,0.230627
0.0671746,-0.547501,1.07411,-0.0780473,-0.0593464,0.232926
0.0688449,-0.549256,1.0708,-0.077395,-0.0607553,0.235217
0.0705162,-0.551017,1.06749,-0.0767397,-0.062155,0.237499
0.0721884,-0.552783,1.0642,-0.0760814,-0.0635458,0.239774
0.0738617,-0.554554,1.0609,-0.0754203,-0.0649275,0.24204
0.0755358,-0.556331,1.05762,-0.0747565,-0.0663002,0.244298
0.077211,-0.558113,1.05433,-0.07409,-0.0676638,0.246548
0.0788871,-0.5599,1.05106,-0.073421,-0.0690182,0.248789
0.0805641,-0.561693,1.04779,-0.0727496,-0.0703636,0.251021
0.0822421,-0.56349,1.04452,-0.0720758,-0.0716999,0.253246
0.0839211,-0.565293,1.04127,-0.0713997,-0.073027,0.255461
0.085601,-0.5671,1.03801,-0.0707216,-0.074345,0.257668
0.0872818,-0.568913,1.03477,-0.0700414,-0.0756539,0.259867
0.0889636,-0.570731,1.03153,-0.0693593,-0.0769536,0.262057
0.0906463,-0.572553,1.0283,-0.0686754,-0.0782441,0.264238
0.0923299,-0.57438,1.02507,-0.0679899,-0.0795254,0.26641
0.0940144,-0.576212,1.02186,-0.0673027,-0.0807975,0.268573
0.0956999,-0.578049,1.01865,-0.0666141,-0.0820604,0.270727
0.0973862,-0.57989,1.01544,-0.0659242,-0.083314,0.272873
0.0990734,-0.581736,1.01224,-0.065233,-0.0845585,0.27501
0.100761,-0.583586,1.00905,-0.0645408,-0.0857936,0.277137
0.10245,-0.585441,1.00587,-0.0638476,-0.0870195,0.279256
0.10414,-0.5873,1.0027,-0.0631535,-0.0882362,0.281365
0.105831,-0.589164,0.999527,-0.0624587,-0.0894435,0.283465
0.107522,-0.591031,0.996367,-0.0617633,-0.0906415,0.285557
0.109214,-0.592903,0.993214,-0.0610674,-0.0918302,0.287639
0.110907,-0.594779,0.990069,-0.0603712,-0.0930096,0.289711
0.112601,-0.596658,0.986932,-0.0596748,-0.0941796,0.291775
0.114295,-0.598542,0.983802,-0.0589784,-0.0953403,0.293829
0.11599,-0.600429,0.980681,-0.058282,-0.0964916,0.295874
0.117686,-0.60232,0.977567,-0.0575858,-0.0976336,0.29791
0.119382,-0.604215,0.974462,-0.0568899,-0.0987661,0.299937
0.121079,-0.606113,0.971365,-0.0561945,-0.0998892,0.301954
0.122777,-0.608015,0.968276,-0.0554997,-0.101003,0.303961
0.124475,-0.60992,0.965195,-0.0548056,-0.102107,0.305959
0.126174,-0.611828,0.962122,-0.0541124,-0.103202,0.307948
0.127873,-0.61374,0.959059,-0.0534203,-0.104288,0.309928
0.129573,-0.615654,0.956003,-0.0527293,-0.105363,0.311898
0.131273,-0.617572,0.952956,-0.0520396,-0.10643,0.313858
0.132974,-0.619492,0.949918,-0.0513514,-0.107487,0.315809
0.134675,-0.621415,0.946889,-0.0506648,-0.108534,0.317751
0.136377,-0.623341,0.943868,-0.0499799,-0.109572,0.319683
0.138079,-0.625269,0.940856,-0.0492968,-0.110601,0.321605
0.139781,-0.6272,0.937853,-0.0486158,-0.11162,0.323518
0.141483,-0.629133,0.934859,-0.047937,-0.112629,0.325421
0.143186,-0.631068,0.931874,-0.0472604,-0.113629,0.327315
0.144889,-0.633006,0.928898,-0.0465863,-0.114619,0.3292
0.146592,-0.634945,0.925931,-0.0459148,-0.1156,0.331074
0.148295,-0.636887,0.922973,-0.045246,-0.116571,0.332939
0.149999,-0.63883,0.920025,-0.0445801,-0.117532,0.334795
0.151702,-0.640775,0.917086,-0.0439172,-0.118484,0.336641
0.153406,-0.642722,0.914156,-0.0432575,-0.119426,0.338477
0.155109,-0.64467,0.911235,-0.0426011,-0.120359,0.340304
0.156813,-0.646619,0.908324,-0.0419481,-0.121281,0.342121
0.158516,-0.64857,0.905422,-0.0412986,-0.122195,0.343929
0.160219,-0.650522,0.90253,-0.040653,-0.123098,0.345727
0.161922,-0.652475,0.899647,-0.0400111,-0.123992,0.347515
0.163625,-0.654429,0.896774,-0.0393733,-0.124876,0.349294
0.165328,-0.656383,0.893911,-0.0387396,-0.125751,0.351063
0.16703,-0.658338,0.891057,-0.0381102,-0.126616,0.352823
0.168733,-0.660294,0.888213,-0.0374852,-0.127471,0.354573
0.170434,-0.66225,0.885378,-0.0368647,-0.128316,0.356313
0.172136,-0.664207,0.882554,-0.0362489,-0.129152,0.358044
0.173837,-0.666163,0.879739,-0.0356379,-0.129978,0.359766
0.175537,-0.66812,0.876934,-0.0350319,-0.130794,0.361477
0.177237,-0.670077,0.874139,-0.034431,-0.1316,0.363179
0.178936,-0.672033,0.871354,-0.0338352,-0.132397,0.364872
0.180635,-0.673989,0.868578,-0.0332448,-0.133183,0.366555
0.182333,-0.675945,0.865813,-0.0326599,-0.13396,0.368229
0.18403,-0.6779,0.863058,-0.0320805,-0.134728,0.369893
0.185727,-0.679855,0.860313,-0.0315069,-0.135485,0.371547
0.187422,-0.681809,0.857578,-0.030939,-0.136232,0.373192
0.189117,-0.683762,0.854852,-0.0303772,-0.13697,0.374827
0.190811,-0.685713,0.852138,-0.0298214,-0.137698,0.376453
0.192504,-0.687664,0.849433,-0.0292717,-0.138416,0.37807
0.194196,-0.689613,0.846738,-0.0287284,-0.139124,0.379677
0.195887,-0.691561,0.844054,-0.0281915,-0.139823,0.381274
0.197577,-0.693508,0.841379,-0.0276611,-0.140511,0.382862
0.199266,-0.695453,0.838715,-0.0271374,-0.14119,0.384441
0.200954,-0.697396,0.836062,-0.0266204,-0.141859,0.38601
0.20264,-0.699337,0.833418,-0.0261102,-0.142518,0.38757
0.204325,-0.701276,0.830785,-0.025607,-0.143167,0.38912
0.206009,-0.703213,0.828162,-0.0251109,-0.143806,0.390661
0.207692,-0.705147,0.82555,-0.0246218,-0.144435,0.392193
0.209373,-0.707079,0.822947,-0.0241401,-0.145055,0.393715
0.211052,-0.709009,0.820356,-0.0236656,-0.145664,0.395228
0.21273,-0.710936,0.817774,-0.0231986,-0.146264,0.396731
0.214407,-0.71286,0.815203,-0.0227391,-0.146853,0.398225
0.216082,-0.714782,0.812642,-0.0222872,-0.147433,0.39971
0.217755,-0.7167,0.810092,-0.0218429,-0.148003,0.401186
0.219426,-0.718615,0.807552,-0.0214064,-0.148563,0.402652
0.221096,-0.720527,0.805023,-0.0209777,-0.149113,0.404109
0.222764,-0.722436,0.802504,-0.020557,-0.149653,0.405557
0.22443,-0.724341,0.799996,-0.0201442,-0.150183,0.406995
0.226094,-0.726242,0.797498,-0.0197394,-0.150704,0.408425
0.227756,-0.72814,0.79501,-0.0193428,-0.151214,0.409845
0.229417,-0.730034,0.792533,-0.0189543,-0.151714,0.411256
0.231075,-0.731924,0.790067,-0.018574,-0.152205,0.412657
0.232731,-0.733809,0.787611,-0.018202,-0.152685,0.41405
0.234385,-0.735691,0.785165,-0.0178384,-0.153156,0.415433
0.236036,-0.737568,0.78273,-0.0174831,-0.153616,0.416808
0.237686,-0.739441,0.780306,-0.0171362,-0.154067,0.418173
0.239333,-0.741309,0.777892,-0.0167978,-0.154508,0.419529
0.240978,-0.743173,0.775489,-0.0164678,-0.154939,0.420876
0.24262,-0.745031,0.773096,-0.0161464,-0.15536,0.422214
0.24426,-0.746885,0.770714,-0.0158335,-0.155771,0.423542
0.245898,-0.748734,0.768342,-0.0155292,-0.156172,0.424862
0.247532,-0.750578,0.765981,-0.0152335,-0.156563,0.426173
0.249165,-0.752416,0.76363,-0.0149464,-0.156944,0.427475
0.250794,-0.754249,0.76129,-0.0146679,-0.157316,0.428767
0.252421,-0.756077,0.758961,-0.0143981,-0.157677,0.430051
0.254046,-0.757899,0.756642,-0.0141368,-0.158029,0.431326
0.255667,-0.759716,0.754333,-0.0138842,-0.15837,0.432591
0.257286,-0.761526,0.752035,-0.0136403,-0.158702,0.433848
0.258902,-0.763331,0.749748,-0.0134049,-0.159024,0.435096
0.260514,-0.76513,0.747471,-0.0131782,-0.159336,0.436335
0.262124,-0.766923,0.745205,-0.01296,-0.159638,0.437565
0.263731,-0.768709,0.74295,-0.0127505,-0.15993,0.438786
0.265335,-0.77049,0.740704,-0.0125494,-0.160212,0.439998
0.266936,-0.772264,0.73847,-0.0123568,-0.160484,0.441201
0.268533,-0.774031,0.736246,-0.0121728,-0.160747,0.442395
0.270128,-0.775793,0.734032,-0.0119971,-0.161,0.443581
0.271719,-0.777547,0.73183,-0.0118298,-0.161242,0.444757
0.273307,-0.779295,0.729637,-0.0116708,-0.161475,0.445925
0.274891,-0.781035,0.727455,-0.0115201,-0.161699,0.447084
0.276472,-0.782769,0.725284,-0.0113776,-0.161912,0.448233
0.27805,-0.784496,0.723123,-0.0112433,-0.162116,0.449375
0.279625,-0.786216,0.720973,-0.011117,-0.162309,0.450507
0.281195,-0.787929,0.718833,-0.0109986,-0.162493,0.45163
0.282763,-0.789634,0.716704,-0.0108882,-0.162667,0.452745
0.284327,-0.791333,0.714585,-0.0107856,-0.162832,0.453851
0.285887,-0.793023,0.712477,-0.0106907,-0.162987,0.454948
0.287443,-0.794707,0.710379,-0.0106035,-0.163132,0.456036
0.288996,-0.796382,0.708291,-0.0105237,-0.163267,0.457115
0.290545,-0.79805,0.706215,-0.0104514,-0.163392,0.458185
0.29209,-0.799711,0.704148,-0.0103863,-0.163508,0.459247
0.293632,-0.801364,0.702092,-0.0103284,-0.163614,0.4603
0.29517,-0.803008,0.700047,-0.0102775,-0.163711,0.461344
0.296703,-0.804645,0.698012,-0.0102336,-0.163797,0.462379
0.298233,-0.806274,0.695987,-0.0101964,-0.163874,0.463405
0.299759,-0.807895,0.693973,-0.0101658,-0.163942,0.464423
0.301281,-0.809508,0.691969,-0.0101417,-0.164,0.465432
0.302799,-0.811113,0.689976,-0.0101239,-0.164048,0.466432
0.304313,-0.81271,0.687993,-0.0101123,-0.164087,0.467423
0.305823,-0.814298,0.686021,-0.0101066,-0.164116,0.468405
0.307328,-0.815878,0.684059,-0.0101069,-0.164136,0.469378
0.30883,-0.81745,0.682107,-0.0101128,-0.164146,0.470343
0.310327,-0.819013,0.680166,-0.0101242,-0.164147,0.471298
0.31182,-0.820568,0.678235,-0.0101409,-0.164138,0.472245
0.313309,-0.822114,0.676314,-0.0101628,-0.16412,0.473183
0.314794,-0.823652,0.674404,-0.0101897,-0.164092,0.474112
0.316274,-0.825181,0.672504,-0.0102213,-0.164055,0.475032
0.31775,-0.826702,0.670614,-0.0102575,-0.164008,0.475943
0.319222,-0.828214,0.668735,-0.0102981,-0.163953,0.476846
0.320689,-0.829717,0.666866,-0.010343,-0.163887,0.477739
0.322151,-0.831211,0.665008,-0.0103918,-0.163813,0.478624
0.32361,-0.832697,0.66316,-0.0104444,-0.163729,0.479499
0.325063,-0.834174,0.661322,-0.0105006,-0.163636,0.480366
0.326513,-0.835642,0.659494,-0.0105603,-0.163534,0.481224
0.327957,-0.837101,0.657677,-0.0106231,-0.163423,0.482073
0.329397,-0.838551,0.655869,-0.0106889,-0.163303,0.482913
0.330833,-0.839993,0.654073,-0.0107574,-0.163173,0.483743
0.332263,-0.841425,0.652286,-0.0108285,-0.163034,0.484565
0.33369,-0.842848,0.65051,-0.010902,-0.162887,0.485378
0.335111,-0.844263,0.648744,-0.0109775,-0.16273,0.486182
0.336528,-0.845668,0.646988,-0.011055,-0.162564,0.486978
0.337939,-0.847064,0.645242,-0.0111342,-0.16239,0.487764
0.339347,-0.848451,0.643507,-0.0112148,-0.162206,0.488541
0.340749,-0.849829,0.641782,-0.0112966,-0.162014,0.489309
0.342146,-0.851198,0.640067,-0.0113795,-0.161812,0.490068
0.343539,-0.852557,0.638362,-0.0114632,-0.161603,0.490818
0.344926,-0.853908,0.636667,-0.0115474,-0.161384,0.491559
0.346309,-0.855249,0.634983,-0.011632,-0.161156,0.492291
0.347687,-0.856581,0.633308,-0.0117167,-0.16092,0.493014
0.34906,-0.857904,0.631644,-0.0118013,-0.160676,0.493728
0.350427,-0.859218,0.62999,-0.0118856,-0.160423,0.494433
0.35179,-0.860522,0.628346,-0.0119694,-0.160161,0.495129
0.353148,-0.861817,0.626713,-0.0120523,-0.159891,0.495816
0.3545,-0.863103,0.625089,-0.0121343,-0.159612,0.496493
0.355847,-0.86438,0.623476,-0.012215,-0.159325,0.497162
0.35719,-0.865647,0.621872,-0.0122943,-0.15903,0.497822
0.358527,-0.866905,0.620279,-0.0123719,-0.158727,0.498472
0.359858,-0.868154,0.618696,-0.0124477,-0.158415,0.499114
0.361185,-0.869394,0.617123,-0.0125213,-0.158095,0.499747
0.362506,-0.870624,0.61556,-0.0125926,-0.157767,0.50037
0.363822,-0.871845,0.614007,-0.0126613,-0.157432,0.500985
0.365133,-0.873056,0.612464,-0.0127273,-0.157088,0.50159
0.366438,-0.874258,0.610931,-0.0127903,-0.156736,0.502186
0.367738,-0.875451,0.609409,-0.0128502,-0.156377,0.502774
0.369033,-0.876635,0.607896,-0.0129066,-0.156009,0.503352
0.370322,-0.877809,0.606393,-0.0129594,-0.155634,0.503921
0.371605,-0.878974,0.604901,-0.0130084,-0.155252,0.504482
0.372883,-0.88013,0.603418,-0.0130533,-0.154862,0.505033
0.374156,-0.881277,0.601946,-0.0130941,-0.154464,0.505575
0.375422,-0.882414,0.600483,-0.0131304,-0.154059,0.506108
0.376684,-0.883542,0.599031,-0.0131621,-0.153647,0.506633
0.377939,-0.88466,0.597588,-0.013189,-0.153227,0.507148
0.379189,-0.88577,0.596156,-0.0132108,-0.152801,0.507654
0.380434,-0.88687,0.594733,-0.0132275,-0.152367,0.508151
0.381672,-0.887961,0.593321,-0.0132388,-0.151926,0.50864
0.382905,-0.889042,0.591918,-0.0132445,-0.151478,0.509119
0.384132,-0.890115,0.590526,-0.0132445,-0.151023,0.50959
0.385353,-0.891178,0.589143,-0.0132386,-0.150562,0.510052
0.386569,-0.892232,0.587771,-0.0132266,-0.150094,0.510504
0.387778,-0.893276,0.586408,-0.0132083,-0.149619,0.510948
0.388982,-0.894312,0.585056,-0.0131836,-0.149138,0.511383
0.390179,-0.895338,0.583713,-0.0131524,-0.14865,0.51181
0.391371,-0.896355,0.58238,-0.0131144,-0.148157,0.512227
0.392556,-0.897363,0.581058,-0.0130695,-0.147656,0.512636
0.393736,-0.898362,0.579745,-0.0130176,-0.14715,0.513036
0.394909,-0.899352,0.578442,-0.0129585,-0.146638,0.513427
0.396077,-0.900332,0.577149,-0.0128922,-0.14612,0.51381
0.397238,-0.901304,0.575867,-0.0128183,-0.145596,0.514184
0.398393,-0.902266,0.574594,-0.012737,-0.145066,0.514549
0.399541,-0.90322,0.573331,-0.0126479,-0.144531,0.514906
0.400683,-0.904164,0.572078,-0.0125511,-0.14399,0.515254
0.401819,-0.905099,0.570835,-0.0124463,-0.143444,0.515594
0.402949,-0.906026,0.569602,-0.0123335,-0.142892,0.515925
0.404072,-0.906943,0.568379,-0.0122127,-0.142336,0.516248
0.405189,-0.907851,0.567165,-0.0120836,-0.141774,0.516562
0.406299,-0.90875,0.565962,-0.0119462,-0.141208,0.516868
0.407403,-0.909641,0.564769,-0.0118005,-0.140636,0.517166
0.4085,-0.910522,0.563586,-0.0116463,-0.14006,0.517455
0.409591,-0.911395,0.562412,-0.0114836,-0.13948,0.517736
0.410675,-0.912259,0.561249,-0.0113123,-0.138895,0.518009
0.411752,-0.913113,0.560096,-0.0111324,-0.138305,0.518274
0.412823,-0.913959,0.558952,-0.0109439,-0.137712,0.51853
0.413886,-0.914796,0.557819,-0.0107466,-0.137114,0.518779
0.414943,-0.915625,0.556696,-0.0105406,-0.136513,0.51902
0.415993,-0.916444,0.555582,-0.0103258,-0.135907,0.519253
0.417036,-0.917255,0.554479,-0.0101022,-0.135299,0.519478
0.418073,-0.918057,0.553385,-0.00986981,-0.134686,0.519695
0.419102,-0.91885,0.552302,-0.00962862,-0.134071,0.519904
0.420124,-0.919635,0.551229,-0.00937863,-0.133452,0.520106
0.421139,-0.920411,0.550165,-0.00911985,-0.13283,0.5203
0.422146,-0.921178,0.549112,-0.00885231,-0.132205,0.520487
0.423147,-0.921937,0.548068,-0.00857602,-0.131577,0.520666
0.42414,-0.922686,0.547035,-0.00829104,-0.130947,0.520838
0.425126,-0.923428,0.546012,-0.00799741,-0.130314,0.521002
0.426104,-0.924161,0.544999,-0.00769517,-0.129679,0.52116
0.427075,-0.924885,0.543995,-0.0073844,-0.129042,0.52131
0.428039,-0.9256,0.543002,-0.00706516,-0.128403,0.521453
0.428995,-0.926308,0.542019,-0.00673754,-0.127762,0.521589
0.429943,-0.927006,0.541047,-0.00640162,-0.12712,0.521718
0.430884,-0.927696,0.540084,-0.00605751,-0.126476,0.52184
0.431817,-0.928378,0.539131,-0.00570532,-0.125831,0.521956
0.432743,-0.929051,0.538188,-0.00534516,-0.125184,0.522065
0.43366,-0.929716,0.537256,-0.00497717,-0.124537,0.522167
0.43457,-0.930372,0.536334,-0.00460147,-0.123889,0.522263
0.435471,-0.93102,0.535422,-0.00421822,-0.12324,0.522353
0.436365,-0.93166,0.53452,-0.00382758,-0.122591,0.522436
0.43725,-0.932291,0.533628,-0.00342971,-0.121942,0.522513
0.438127,-0.932914,0.532747,-0.00302479,-0.121293,0.522584
0.438996,-0.933529,0.531875,-0.00261299,-0.120644,0.52265
0.439857,-0.934135,0.531014,-0.00219451,-0.119995,0.522709
0.44071,-0.934733,0.530164,-0.00176954,-0.119347,0.522763
0.441554,-0.935323,0.529323,-0.0013383,-0.1187,0.522811
0.442389,-0.935905,0.528493,-0.000900991,-0.118053,0.522854
0.443216,-0.936478,0.527673,-0.000457838,-0.117408,0.522891
0.444035,-0.937043,0.526863,-9.06504e-06,-0.116764,0.522923
0.444845,-0.9376,0.526064,0.000445094,-0.116121,0.52295
0.445646,-0.938149,0.525275,0.000904401,-0.115481,0.522972
0.446438,-0.93869,0.524496,0.00136861,-0.114842,0.522989
0.447221,-0.939222,0.523728,0.00183748,-0.114205,0.523001
0.447995,-0.939747,0.52297,0.00231074,-0.113571,0.523009
0.448761,-0.940263,0.522223,0.00278814,-0.112939,0.523012
0.449517,-0.940772,0.521486,0.00326942,-0.11231,0.523011
0.450264,-0.941272,0.520759,0.0037543,-0.111684,0.523005
0.451003,-0.941764,0.520043,0.00424251,-0.111061,0.522995
0.451731,-0.942248,0.519337,0.00473378,-0.110441,0.522982
0.452451,-0.942725,0.518641,0.00522783,-0.109825,0.522964
0.453161,-0.943193,0.517956,0.00572437,-0.109212,0.522943
0.453862,-0.943654,0.517282,0.00622311,-0.108604,0.522918
0.454553,-0.944106,0.516618,0.00672378,-0.107999,0.522889
0.455235,-0.944551,0.515964,0.00722607,-0.107399,0.522857
0.455907,-0.944988,0.515321,0.0077297,-0.106803,0.522822
0.45657,-0.945417,0.514688,0.00823436,-0.106212,0.522784
0.457222,-0.945838,0.514066,0.00873977,-0.105626,0.522743
0.457865,-0.946251,0.513455,0.00924563,-0.105045,0.522699
0.458499,-0.946657,0.512853,0.00975164,-0.104469,0.522652
0.459122,-0.947055,0.512262,0.0102575,-0.103898,0.522602
0.459736,-0.947445,0.511682,0.0107629,-0.103333,0.522551
0.46034,-0.947828,0.511112,0.0112676,-0.102774,0.522496
0.460934,-0.948203,0.510553,0.0117712,-0.102221,0.52244
0.461517,-0.948571,0.510004,0.0122734,-0.101674,0.522382
0.462091,-0.94893,0.509465,0.0127741,-0.101133,0.522321
0.462655,-0.949283,0.508937,0.0132728,-0.100598,0.522259
0.463209,-0.949628,0.508419,0.0137692,-0.10007,0.522195
0.463752,-0.949965,0.507912,0.0142631,-0.0995493,0.52213
0.464286,-0.950295,0.507415,0.0147543,-0.0990351,0.522063
0.464809,-0.950618,0.506928,0.0152423,-0.0985279,0.521994
0.465322,-0.950933,0.506452,0.0157269,-0.098028,0.521925
0.465825,-0.951242,0.505985,0.0162078,-0.0975355,0.521854
0.466317,-0.951542,0.50553,0.0166848,-0.0970504,0.521783
0.4668,-0.951836,0.505084,0.0171575,-0.096573,0.52171
0.467272,-0.952123,0.504648,0.0176258,-0.0961033,0.521637
0.467734,-0.952402,0.504223,0.0180893,-0.0956416,0.521563
0.468186,-0.952674,0.503808,0.0185477,-0.0951878,0.521489
0.468627,-0.95294,0.503403,0.0190008,-0.0947422,0.521415
0.469058,-0.953198,0.503008,0.0194484,-0.0943049,0.52134
0.469479,-0.953449,0.502623,0.0198901,-0.0938759,0.521265
0.46989,-0.953694,0.502248,0.0203259,-0.0934554,0.521189
0.470291,-0.953932,0.501883,0.0207553,-0.0930435,0.521114
0.470681,-0.954163,0.501528,0.0211782,-0.0926402,0.521039
0.471061,-0.954387,0.501182,0.0215944,-0.0922456,0.520965
0.471432,-0.954605,0.500846,0.0220035,-0.0918599,0.52089
0.471792,-0.954816,0.50052,0.0224055,-0.0914831,0.520816
0.472142,-0.95502,0.500204,0.0228001,-0.0911152,0.520743
0.472481,-0.955219,0.499897,0.0231872,-0.0907564,0.52067
0.472811,-0.95541,0.4996,0.0235664,-0.0904067,0.520598
0.473131,-0.955596,0.499312,0.0239377,-0.0900662,0.520527
0.473441,-0.955775,0.499033,0.0243008,-0.0897348,0.520456
0.473742,-0.955948,0.498764,0.0246557,-0.0894126,0.520387
0.474032,-0.956115,0.498503,0.025002,-0.0890997,0.520319
0.474313,-0.956276,0.498252,0.0253398,-0.0887961,0.520251
0.474584,-0.95643,0.49801,0.0256688,-0.0885018,0.520185
0.474845,-0.956579,0.497777,0.025989,-0.0882168,0.520121
0.475097,-0.956723,0.497552,0.0263001,-0.0879412,0.520057
0.47534,-0.95686,0.497336,0.0266021,-0.0876748,0.519995
0.475573,-0.956992,0.497129,0.026895,-0.0874178,0.519934
0.475797,-0.957118,0.49693,0.0271785,-0.08717,0.519875
0.476012,-0.957239,0.49674,0.0274527,-0.0869314,0.519818
0.476218,-0.957354,0.496558,0.0277174,-0.0867021,0.519762
0.476415,-0.957464,0.496384,0.0279727,-0.086482,0.519708
0.476603,-0.957569,0.496218,0.0282184,-0.0862709,0.519655
0.476783,-0.957669,0.496059,0.0284546,-0.0860689,0.519604
0.476953,-0.957764,0.495909,0.0286811,-0.085876,0.519555
0.477116,-0.957854,0.495766,0.0288982,-0.0856919,0.519508
0.47727,-0.957939,0.495631,0.0291056,-0.0855166,0.519463
0.477416,-0.958019,0.495503,0.0293035,-0.0853501,0.519419
0.477554,-0.958095,0.495382,0.0294919,-0.0851921,0.519378
0.477684,-0.958166,0.495268,0.0296709,-0.0850427,0.519338
0.477807,-0.958233,0.495161,0.0298404,-0.0849016,0.5193
0.477922,-0.958296,0.495061,0.0300007,-0.0847688,0.519264
0.47803,-0.958355,0.494967,0.0301517,-0.0846441,0.51923
0.47813,-0.958409,0.49488,0.0302936,-0.0845274,0.519198
0.478224,-0.95846,0.494798,0.0304266,-0.0844184,0.519168
0.47831,-0.958507,0.494723,0.0305507,-0.084317,0.519139
0.478391,-0.95855,0.494654,0.0306661,-0.0842231,0.519113
0.478464,-0.958589,0.49459,0.030773,-0.0841363,0.519088
0.478532,-0.958626,0.494531,0.0308716,-0.0840566,0.519066
0.478594,-0.958659,0.494478,0.030962,-0.0839837,0.519045
0.47865,-0.958688,0.49443,0.0310446,-0.0839174,0.519025
0.4787,-0.958715,0.494386,0.0311196,-0.0838574,0.519008
0.478745,-0.958739,0.494347,0.0311871,-0.0838035,0.518992
0.478786,-0.958761,0.494313,0.0312475,-0.0837555,0.518978
0.478821,-0.958779,0.494282,0.0313012,-0.083713,0.518965
0.478852,-0.958796,0.494256,0.0313483,-0.0836757,0.518954
0.478879,-0.95881,0.494233,0.0313892,-0.0836435,0.518944
0.478902,-0.958822,0.494213,0.0314243,-0.0836159,0.518936
0.478921,-0.958832,0.494197,0.031454,-0.0835926,0.518929
0.478937,-0.95884,0.494183,0.0314786,-0.0835734,0.518923
0.47895,-0.958847,0.494172,0.0314986,-0.0835578,0.518918
0.47896,-0.958852,0.494164,0.0315143,-0.0835456,0.518915
0.478967,-0.958856,0.494157,0.0315263,-0.0835363,0.518912
0.478973,-0.958859,0.494152,0.031535,-0.0835296,0.51891
0.478976,-0.958861,0.494149,0.031541,-0.083525,0.518908
0.478979,-0.958862,0.494147,0.0315446,-0.0835223,0.518907
0.47898,-0.958863,0.494146,0.0315465,-0.0835208,0.518907
