-3.34538,-0.1764,-1.05145,0.346916,-0.645899,-2.5302
-3.35017,-0.181432,-1.04405,0.347015,-0.638119,-2.53479
-3.35484,-0.1865,-1.03667,0.347009,-0.630288,-2.53928
-3.35939,-0.191605,-1.02931,0.3469,-0.622406,-2.54366
-3.36381,-0.196747,-1.02198,0.346688,-0.614475,-2.54794
-3.36812,-0.201926,-1.01467,0.346372,-0.606495,-2.55211
-3.37229,-0.207142,-1.00739,0.345954,-0.598468,-2.55617
-3.37635,-0.212395,-1.00013,0.345432,-0.590394,-2.56012
-3.38028,-0.217685,-0.992902,0.344807,-0.582275,-2.56396
-3.38408,-0.223012,-0.985703,0.34408,-0.574111,-2.56769
-3.38775,-0.228375,-0.978536,0.343251,-0.565903,-2.5713
-3.39129,-0.233776,-0.971402,0.34232,-0.557652,-2.5748
-3.39471,-0.239212,-0.964301,0.341286,-0.54936,-2.57819
-3.39799,-0.244686,-0.957235,0.340151,-0.541027,-2.58146
-3.40115,-0.250196,-0.950206,0.338914,-0.532653,-2.58462
-3.40417,-0.255742,-0.943214,0.337576,-0.524241,-2.58765
-3.40706,-0.261324,-0.936261,0.336138,-0.515791,-2.59057
-3.40982,-0.266943,-0.929347,0.334598,-0.507304,-2.59337
-3.41245,-0.272597,-0.922474,0.332959,-0.49878,-2.59606
-3.41495,-0.278287,-0.915643,0.331219,-0.490222,-2.59862
-3.4173,-0.284013,-0.908854,0.329379,-0.481629,-2.60106
-3.41953,-0.289774,-0.902109,0.32744,-0.473003,-2.60338
-3.42162,-0.29557,-0.895408,0.325402,-0.464344,-2.60558
-3.42358,-0.301401,-0.888753,0.323265,-0.455654,-2.60766
-3.4254,-0.307267,-0.882143,0.32103,-0.446934,-2.60961
-3.42708,-0.313168,-0.875581,0.318697,-0.438184,-2.61144
-3.42863,-0.319103,-0.869067,0.316266,-0.429405,-2.61315
-3.43004,-0.325072,-0.8626,0.313738,-0.420599,-2.61473
-3.43131,-0.331075,-0.856183,0.311113,-0.411766,-2.61619
-3.43245,-0.337111,-0.849816,0.308392,-0.402907,-2.61752
-3.43345,-0.34318,-0.843499,0.305574,-0.394024,-2.61873
-3.43431,-0.349283,-0.837233,0.302661,-0.385116,-2.61982
-3.43503,-0.355418,-0.831018,0.299653,-0.376185,-2.62078
-3.43562,-0.361585,-0.824855,0.296551,-0.367232,-2.62161
-3.43606,-0.367785,-0.818744,0.293354,-0.358259,-2.62232
-3.43637,-0.374015,-0.812686,0.290063,-0.349264,-2.6229
-3.43654,-0.380278,-0.806681,0.286679,-0.340251,-2.62335
-3.43658,-0.386571,-0.800729,0.283202,-0.331219,-2.62368
-3.43647,-0.392894,-0.794832,0.279634,-0.32217,-2.62389
-3.43623,-0.399248,-0.788988,0.275973,-0.313104,-2.62396
-3.43585,-0.405631,-0.783198,0.272221,-0.304022,-2.62391
-3.43533,-0.412044,-0.777463,0.268379,-0.294926,-2.62374
-3.43467,-0.418485,-0.771782,0.264447,-0.285816,-2.62344
-3.43387,-0.424955,-0.766156,0.260425,-0.276693,-2.62301
-3.43294,-0.431453,-0.760584,0.256314,-0.267558,-2.62246
-3.43187,-0.437978,-0.755068,0.252115,-0.258412,-2.62179
-3.43066,-0.44453,-0.749606,0.247828,-0.249256,-2.62099
-3.42932,-0.451109,-0.744198,0.243454,-0.24009,-2.62006
-3.42784,-0.457714,-0.738846,0.238994,-0.230916,-2.61901
-3.42622,-0.464344,-0.733547,0.234448,-0.221735,-2.61784
-3.42447,-0.471,-0.728303,0.229816,-0.212547,-2.61654
-3.42258,-0.47768,-0.723114,0.2251,-0.203354,-2.61512
-3.42055,-0.484384,-0.717978,0.2203,-0.194156,-2.61358
-3.41839,-0.491111,-0.712896,0.215417,-0.184954,-2.61191
-3.4161,-0.497861,-0.707867,0.210452,-0.175749,-2.61013
-3.41367,-0.504633,-0.702891,0.205405,-0.166543,-2.60822
-3.41111,-0.511427,-0.697968,0.200276,-0.157335,-2.60619
-3.40841,-0.518242,-0.693097,0.195067,-0.148127,-2.60404
-3.40559,-0.525077,-0.688278,0.189779,-0.138919,-2.60178
-3.40263,-0.531932,-0.68351,0.184412,-0.129713,-2.59939
-3.39954,-0.538807,-0.678793,0.178966,-0.12051,-2.59689
-3.39632,-0.545699,-0.674126,0.173443,-0.11131,-2.59427
-3.39296,-0.55261,-0.669508,0.167844,-0.102114,-2.59153
-3.38948,-0.559538,-0.66494,0.162169,-0.0929235,-2.58868
-3.38588,-0.566482,-0.66042,0.156419,-0.0837389,-2.58572
-3.38214,-0.573442,-0.655947,0.150595,-0.0745612,-2.58264
-3.37827,-0.580417,-0.651521,0.144697,-0.0653913,-2.57945
-3.37429,-0.587407,-0.647141,0.138727,-0.0562302,-2.57615
-3.37017,-0.59441,-0.642807,0.132685,-0.0470786,-2.57273
-3.36593,-0.601426,-0.638516,0.126572,-0.0379375,-2.56921
-3.36157,-0.608454,-0.634269,0.12039,-0.0288077,-2.56558
-3.35708,-0.615493,-0.630065,0.114138,-0.0196901,-2.56184
-3.35247,-0.622544,-0.625902,0.107818,-0.0105857,-2.558
-3.34774,-0.629603,-0.621779,0.101431,-0.00149521,-2.55405
-3.3429,-0.636672,-0.617696,0.0949781,0.0075804,-2.54999
-3.33793,-0.643749,-0.613651,0.0884593,0.0166403,-2.54584
-3.33284,-0.650834,-0.609644,0.081876,0.0256835,-2.54158
-3.32764,-0.657925,-0.605672,0.0752292,0.0347093,-2.53722
-3.32232,-0.665022,-0.601735,0.0685197,0.0437168,-2.53277
-3.31689,-0.672123,-0.597832,0.0617487,0.052705,-2.52821
-3.31135,-0.679228,-0.593961,0.054917,0.0616731,-2.52357
-3.30569,-0.686337,-0.590122,0.0480257,0.0706202,-2.51882
-3.29992,-0.693448,-0.586312,0.0410757,0.0795455,-2.51399
-3.29405,-0.70056,-0.58253,0.0340681,0.0884482,-2.50906
-3.28806,-0.707672,-0.578775,0.0270039,0.0973272,-2.50405
-3.28197,-0.714784,-0.575045,0.0198842,0.106182,-2.49894
-3.27577,-0.721894,-0.571339,0.0127099,0.115011,-2.49375
-3.26947,-0.729001,-0.567656,0.00548209,0.123814,-2.48847
-3.26306,-0.736106,-0.563993,-0.00179807,0.132591,-2.48311
-3.25655,-0.743206,-0.56035,-0.00912955,0.141339,-2.47767
-3.24995,-0.7503,-0.556724,-0.0165112,0.150059,-2.47215
-3.24324,-0.757388,-0.553114,-0.0239421,0.158749,-2.46656
-3.23644,-0.764469,-0.549517,-0.0314209,0.167408,-2.46088
-3.22954,-0.771541,-0.545934,-0.0389466,0.176037,-2.45513
-3.22254,-0.778604,-0.54236,-0.0465181,0.184633,-2.44931
-3.21546,-0.785656,-0.538796,-0.0541342,0.193196,-2.44342
-3.20828,-0.792697,-0.535238,-0.0617937,0.201725,-2.43746
-3.20102,-0.799725,-0.531685,-0.0694955,0.21022,-2.43144
-3.19366,-0.806739,-0.528136,-0.0772385,0.218679,-2.42534
-3.18622,-0.813739,-0.524588,-0.0850215,0.227102,-2.41919
-3.1787,-0.820724,-0.521041,-0.0928433,0.235488,-2.41298
-3.17109,-0.827691,-0.517491,-0.100703,0.243836,-2.4067
-3.1634,-0.834641,-0.513938,-0.108599,0.252145,-2.40037
-3.15563,-0.841572,-0.510381,-0.11653,0.260415,-2.39398
-3.14779,-0.848483,-0.506817,-0.124496,0.268645,-2.38754
-3.13986,-0.855374,-0.503245,-0.132495,0.276834,-2.38105
-3.13186,-0.862242,-0.499664,-0.140525,0.284981,-2.37451
-3.12378,-0.869089,-0.496072,-0.148587,0.293086,-2.36792
-3.11564,-0.875911,-0.492467,-0.156678,0.301148,-2.36128
-3.10742,-0.882709,-0.48885,-0.164797,0.309167,-2.35459
-3.09913,-0.889481,-0.485217,-0.172944,0.317141,-2.34786
-3.09077,-0.896226,-0.481568,-0.181116,0.32507,-2.34109
-3.08234,-0.902944,-0.477902,-0.189314,0.332953,-2.33428
-3.07385,-0.909633,-0.474218,-0.197535,0.34079,-2.32743
-3.06529,-0.916292,-0.470513,-0.20578,0.34858,-2.32054
-3.05667,-0.922921,-0.466788,-0.214045,0.356322,-2.31362
-3.04799,-0.929519,-0.46304,-0.222331,0.364016,-2.30666
-3.03924,-0.936084,-0.45927,-0.230636,0.371662,-2.29967
-3.03044,-0.942616,-0.455475,-0.238958,0.379258,-2.29265
-3.02158,-0.949113,-0.451655,-0.247298,0.386804,-2.28559
-3.01266,-0.955575,-0.447809,-0.255653,0.3943,-2.27851
-3.00368,-0.962001,-0.443936,-0.264023,0.401745,-2.2714
-2.99466,-0.96839,-0.440035,-0.272406,0.409138,-2.26426
-2.98557,-0.974741,-0.436106,-0.2808,0.416479,-2.2571
-2.97644,-0.981054,-0.432146,-0.289206,0.423767,-2.24992
-2.96726,-0.987326,-0.428157,-0.297622,0.431003,-2.24271
-2.95802,-0.993557,-0.424136,-0.306046,0.438184,-2.23548
-2.94874,-0.999747,-0.420083,-0.314477,0.445312,-2.22823
-2.93941,-1.00589,-0.415998,-0.322915,0.452385,-2.22097
-2.93003,-1.012,-0.41188,-0.331358,0.459404,-2.21368
-2.92061,-1.01806,-0.407728,-0.339804,0.466367,-2.20639
-2.91115,-1.02407,-0.403541,-0.348253,0.473274,-2.19907
-2.90164,-1.03004,-0.39932,-0.356704,0.480124,-2.19174
-2.89209,-1.03596,-0.395063,-0.365155,0.486919,-2.1844
-2.8825,-1.04184,-0.39077,-0.373605,0.493656,-2.17705
-2.87287,-1.04766,-0.386441,-0.382053,0.500336,-2.16969
-2.86321,-1.05344,-0.382076,-0.390497,0.506957,-2.16231
-2.8535,-1.05916,-0.377673,-0.398938,0.513521,-2.15493
-2.84376,-1.06483,-0.373233,-0.407372,0.520027,-2.14754
-2.83398,-1.07046,-0.368755,-0.4158,0.526473,-2.14015
-2.82417,-1.07603,-0.36424,-0.42422,0.532861,-2.13275
-2.81433,-1.08154,-0.359686,-0.43263,0.539188,-2.12534
-2.80445,-1.087,-0.355094,-0.441031,0.545457,-2.11794
-2.79454,-1.09241,-0.350463,-0.449419,0.551665,-2.11053
-2.78461,-1.09775,-0.345794,-0.457795,0.557813,-2.10311
-2.77464,-1.10305,-0.341086,-0.466157,0.5639,-2.0957
-2.76464,-1.10828,-0.33634,-0.474504,0.569927,-2.08828
-2.75462,-1.11345,-0.331555,-0.482834,0.575892,-2.08087
-2.74457,-1.11857,-0.326731,-0.491147,0.581796,-2.07346
-2.73449,-1.12362,-0.321869,-0.499441,0.587639,-2.06605
-2.72439,-1.12862,-0.316968,-0.507715,0.59342,-2.05864
-2.71426,-1.13355,-0.312029,-0.515968,0.599139,-2.05124
-2.70411,-1.13842,-0.307052,-0.524199,0.604796,-2.04384
-2.69394,-1.14323,-0.302037,-0.532406,0.610391,-2.03645
-2.68375,-1.14797,-0.296984,-0.540589,0.615924,-2.02906
-2.67354,-1.15265,-0.291893,-0.548745,0.621394,-2.02168
-2.6633,-1.15726,-0.286766,-0.556875,0.626801,-2.0143
-2.65305,-1.1618,-0.281602,-0.564976,0.632146,-2.00693
-2.64278,-1.16628,-0.276401,-0.573047,0.637427,-1.99958
-2.63249,-1.17069,-0.271164,-0.581088,0.642646,-1.99222
-2.62219,-1.17503,-0.265892,-0.589097,0.647802,-1.98488
-2.61187,-1.1793,-0.260585,-0.597072,0.652894,-1.97755
-2.60153,-1.1835,-0.255244,-0.605013,0.657924,-1.97023
-2.59118,-1.18763,-0.249868,-0.612919,0.66289,-1.96292
-2.58081,-1.19169,-0.24446,-0.620788,0.667793,-1.95562
-2.57044,-1.19567,-0.239019,-0.628619,0.672632,-1.94833
-2.56004,-1.19958,-0.233545,-0.63641,0.677409,-1.94106
-2.54964,-1.20342,-0.228041,-0.644162,0.682121,-1.93379
-2.53923,-1.20719,-0.222506,-0.651871,0.686771,-1.92654
-2.5288,-1.21087,-0.216941,-0.659538,0.691358,-1.9193
-2.51837,-1.21449,-0.211347,-0.667161,0.695881,-1.91208
-2.50792,-1.21802,-0.205725,-0.674738,0.700341,-1.90487
-2.49747,-1.22148,-0.200076,-0.682269,0.704738,-1.89767
-2.48701,-1.22486,-0.194401,-0.689752,0.709071,-1.89049
-2.47654,-1.22816,-0.1887,-0.697187,0.713342,-1.88332
-2.46606,-1.23138,-0.182975,-0.704571,0.71755,-1.87616
-2.45558,-1.23452,-0.177227,-0.711904,0.721695,-1.86902
-2.44509,-1.23758,-0.171456,-0.719184,0.725778,-1.8619
-2.43459,-1.24056,-0.165665,-0.72641,0.729798,-1.85479
-2.42409,-1.24346,-0.159853,-0.733581,0.733755,-1.84769
-2.41359,-1.24627,-0.154023,-0.740697,0.737651,-1.84061
-2.40308,-1.249,-0.148175,-0.747754,0.741484,-1.83355
-2.39257,-1.25165,-0.14231,-0.754753,0.745255,-1.8265
-2.38205,-1.25421,-0.136431,-0.761692,0.748965,-1.81947
-2.37154,-1.25669,-0.130538,-0.76857,0.752613,-1.81245
-2.36102,-1.25908,-0.124632,-0.775385,0.7562,-1.80545
-2.35049,-1.26138,-0.118715,-0.782137,0.759726,-1.79846
-2.33997,-1.2636,-0.112789,-0.788824,0.763191,-1.79149
-2.32945,-1.26573,-0.106854,-0.795445,0.766596,-1.78453
-2.31892,-1.26777,-0.100913,-0.801999,0.76994,-1.77759
-2.3084,-1.26972,-0.0949668,-0.808484,0.773224,-1.77066
-2.29787,-1.27158,-0.0890169,-0.814899,0.776448,-1.76375
-2.28735,-1.27335,-0.083065,-0.821244,0.779613,-1.75685
-2.27682,-1.27503,-0.0771127,-0.827516,0.782719,-1.74997
-2.2663,-1.27662,-0.0711617,-0.833714,0.785766,-1.7431
-2.25578,-1.27811,-0.0652138,-0.839838,0.788754,-1.73624
-2.24526,-1.27952,-0.0592706,-0.845886,0.791684,-1.7294
-2.23474,-1.28083,-0.053334,-0.851857,0.794557,-1.72257
-2.22422,-1.28204,-0.0474057,-0.85775,0.797372,-1.71576
-2.21371,-1.28317,-0.0414876,-0.863562,0.80013,-1.70895
-2.20319,-1.28419,-0.0355817,-0.869294,0.802831,-1.70216
-2.19269,-1.28512,-0.0296897,-0.874944,0.805476,-1.69539
-2.18218,-1.28596,-0.0238136,-0.88051,0.808065,-1.68862
-2.17168,-1.2867,-0.0179555,-0.885992,0.810599,-1.68187
-2.16118,-1.28734,-0.0121174,-0.891388,0.813077,-1.67512
-2.15068,-1.28788,-0.00630134,-0.896697,0.815501,-1.66839
-2.14019,-1.28833,-0.000509389,-0.901917,0.817871,-1.66167
-2.1297,-1.28867,0.0052563,-0.907048,0.820188,-1.65495
-2.11922,-1.28892,0.0109936,-0.912088,0.822451,-1.64825
-2.10874,-1.28907,0.0167002,-0.917035,0.824662,-1.64155
-2.09827,-1.28911,0.022374,-0.92189,0.826821,-1.63486
-2.0878,-1.28906,0.0280127,-0.92665,0.828927,-1.62818
-2.07733,-1.2889,0.0336144,-0.931314,0.830983,-1.62151
-2.06687,-1.28865,0.0391767,-0.935881,0.832988,-1.61484
-2.05641,-1.28829,0.0446978,-0.94035,0.834943,-1.60818
-2.04596,-1.28783,0.0501756,-0.94472,0.836848,-1.60152
-2.03551,-1.28726,0.0556081,-0.94899,0.838703,-1.59487
-2.02507,-1.28659,0.0609933,-0.953159,0.84051,-1.58822
-2.01463,-1.28582,0.0663294,-0.957225,0.842268,-1.58157
-2.0042,-1.28494,0.0716145,-0.961188,0.843977,-1.57493
-1.99377,-1.28396,0.0768468,-0.965046,0.845638,-1.56829
-1.98335,-1.28288,0.0820244,-0.968799,0.847252,-1.56166
-1.97293,-1.28169,0.0871458,-0.972446,0.848819,-1.55502
-1.96252,-1.28039,0.0922091,-0.975986,0.850338,-1.54839
-1.95211,-1.27899,0.0972126,-0.979418,0.851811,-1.54175
-1.94171,-1.27749,0.102155,-0.982741,0.853237,-1.53512
-1.93131,-1.27588,0.107034,-0.985954,0.854617,-1.52848
-1.92092,-1.27416,0.111849,-0.989057,0.855952,-1.52185
-1.91054,-1.27234,0.116598,-0.992048,0.85724,-1.51521
-1.90016,-1.27041,0.121279,-0.994928,0.858483,-1.50857
-1.88978,-1.26838,0.125892,-0.997695,0.85968,-1.50193
-1.87942,-1.26624,0.130434,-1.00035,0.860833,-1.49529
-1.86905,-1.26399,0.134904,-1.00289,0.86194,-1.48864
-1.8587,-1.26164,0.139302,-1.00531,0.863003,-1.48199
-1.84834,-1.25918,0.143625,-1.00762,0.864021,-1.47534
-1.838,-1.25662,0.147873,-1.00981,0.864994,-1.46868
-1.82766,-1.25395,0.152044,-1.01189,0.865923,-1.46201
-1.81732,-1.25117,0.156138,-1.01385,0.866807,-1.45534
-1.80699,-1.24829,0.160152,-1.01569,0.867648,-1.44867
-1.79667,-1.2453,0.164087,-1.01741,0.868444,-1.44199
-1.78635,-1.24221,0.16794,-1.01902,0.869195,-1.4353
-1.77604,-1.23902,0.171711,-1.0205,0.869903,-1.4286
-1.76573,-1.23571,0.1754,-1.02187,0.870566,-1.4219
-1.75543,-1.23231,0.179004,-1.02311,0.871186,-1.41518
-1.74514,-1.2288,0.182523,-1.02424,0.871761,-1.40846
-1.73485,-1.22518,0.185957,-1.02525,0.872291,-1.40173
-1.72456,-1.22146,0.189304,-1.02613,0.872778,-1.39499
-1.71428,-1.21764,0.192564,-1.02689,0.87322,-1.38824
-1.70401,-1.21372,0.195736,-1.02753,0.873618,-1.38148
-1.69374,-1.20969,0.19882,-1.02805,0.873972,-1.37471
-1.68348,-1.20556,0.201814,-1.02845,0.87428,-1.36793
-1.67322,-1.20132,0.204718,-1.02873,0.874545,-1.36114
-1.66296,-1.19699,0.207532,-1.02888,0.874764,-1.35433
-1.65272,-1.19255,0.210254,-1.02891,0.874938,-1.34752
-1.64247,-1.18802,0.212885,-1.02882,0.875067,-1.34069
-1.63223,-1.18338,0.215424,-1.02861,0.875151,-1.33385
-1.622,-1.17865,0.217871,-1.02827,0.875189,-1.32699
-1.61177,-1.17381,0.220224,-1.02781,0.875181,-1.32012
-1.60154,-1.16888,0.222485,-1.02723,0.875127,-1.31324
-1.59132,-1.16385,0.224652,-1.02652,0.875028,-1.30634
-1.58111,-1.15872,0.226726,-1.02569,0.874881,-1.29943
-1.5709,-1.15349,0.228705,-1.02474,0.874688,-1.2925
-1.56069,-1.14817,0.230591,-1.02367,0.874448,-1.28556
-1.55048,-1.14276,0.232382,-1.02247,0.87416,-1.2786
-1.54029,-1.13724,0.234079,-1.02116,0.873825,-1.27163
-1.53009,-1.13164,0.235681,-1.01972,0.873441,-1.26463
-1.5199,-1.12594,0.237189,-1.01815,0.87301,-1.25763
-1.50971,-1.12015,0.238603,-1.01647,0.872529,-1.2506
-1.49952,-1.11427,0.239922,-1.01466,0.871999,-1.24356
-1.48934,-1.1083,0.241147,-1.01274,0.87142,-1.2365
-1.47916,-1.10223,0.242278,-1.01069,0.870791,-1.22942
-1.46899,-1.09608,0.243315,-1.00852,0.870112,-1.22232
-1.45882,-1.08984,0.244258,-1.00623,0.869382,-1.21521
-1.44865,-1.08351,0.245107,-1.00383,0.8686,-1.20807
-1.43848,-1.0771,0.245864,-1.0013,0.867767,-1.20092
-1.42831,-1.0706,0.246527,-0.998651,0.866881,-1.19374
-1.41815,-1.06402,0.247098,-0.995885,0.865943,-1.18655
-1.40799,-1.05735,0.247576,-0.993002,0.864952,-1.17933
-1.39783,-1.0506,0.247963,-0.99,0.863906,-1.1721
-1.38767,-1.04377,0.248259,-0.986882,0.862807,-1.16484
-1.37752,-1.03686,0.248464,-0.983647,0.861653,-1.15757
-1.36736,-1.02987,0.248579,-0.980296,0.860443,-1.15027
-1.35721,-1.0228,0.248604,-0.97683,0.859177,-1.14295
-1.34706,-1.01566,0.24854,-0.973249,0.857854,-1.1356
-1.3369,-1.00844,0.248389,-0.969554,0.856474,-1.12824
-1.32675,-1.00114,0.248149,-0.965745,0.855037,-1.12085
-1.3166,-0.993772,0.247823,-0.961824,0.85354,-1.11344
-1.30645,-0.986331,0.247411,-0.95779,0.851985,-1.10601
-1.2963,-0.978819,0.246914,-0.953646,0.850369,-1.09856
-1.28615,-0.971237,0.246332,-0.949391,0.848693,-1.09108
-1.276,-0.963587,0.245667,-0.945026,0.846955,-1.08357
-1.26585,-0.95587,0.24492,-0.940552,0.845156,-1.07605
-1.25569,-0.948087,0.244091,-0.935971,0.843293,-1.0685
-1.24554,-0.940239,0.243182,-0.931282,0.841367,-1.06092
-1.23538,-0.932329,0.242194,-0.926488,0.839377,-1.05332
-1.22522,-0.924357,0.241127,-0.921588,0.837321,-1.0457
-1.21506,-0.916325,0.239983,-0.916583,0.8352,-1.03805
-1.2049,-0.908234,0.238763,-0.911476,0.833012,-1.03037
-1.19474,-0.900086,0.237469,-0.906266,0.830756,-1.02267
-1.18457,-0.891882,0.236101,-0.900955,0.828431,-1.01494
-1.1744,-0.883624,0.234662,-0.895543,0.826038,-1.00719
-1.16422,-0.875313,0.233151,-0.890033,0.823574,-0.99941
-1.15405,-0.866951,0.231571,-0.884425,0.821039,-0.991605
-1.14387,-0.858539,0.229923,-0.878719,0.818432,-0.983773
-1.13368,-0.85008,0.228208,-0.872918,0.815752,-0.975914
-1.12349,-0.841574,0.226429,-0.867023,0.812998,-0.968029
-1.1133,-0.833023,0.224586,-0.861034,0.810169,-0.960116
-1.1031,-0.824429,0.222681,-0.854953,0.807265,-0.952177
-1.09289,-0.815794,0.220716,-0.848782,0.804284,-0.944209
-1.08268,-0.80712,0.218692,-0.842521,0.801224,-0.936214
-1.07247,-0.798407,0.216611,-0.836172,0.798086,-0.928192
-1.06224,-0.789659,0.214475,-0.829736,0.794869,-0.920141
-1.05201,-0.780876,0.212286,-0.823214,0.79157,-0.912062
-1.04178,-0.772061,0.210045,-0.816609,0.788189,-0.903955
-1.03153,-0.763215,0.207754,-0.809921,0.784725,-0.89582
-1.02128,-0.75434,0.205415,-0.803151,0.781178,-0.887656
-1.01103,-0.745438,0.20303,-0.796302,0.777544,-0.879463
-1.00076,-0.736511,0.200601,-0.789375,0.773825,-0.871242
-0.990483,-0.727561,0.198131,-0.782371,0.770018,-0.862991
-0.980199,-0.71859,0.19562,-0.775292,0.766122,-0.854712
-0.969905,-0.7096,0.193071,-0.76814,0.762136,-0.846403
-0.959602,-0.700592,0.190487,-0.760915,0.75806,-0.838065
-0.949289,-0.691569,0.187869,-0.75362,0.753891,-0.829697
-0.938966,-0.682533,0.185219,-0.746256,0.749629,-0.8213
-0.928632,-0.673486,0.18254,-0.738826,0.745272,-0.812873
-0.918286,-0.66443,0.179835,-0.731329,0.740819,-0.804416
-0.90793,-0.655367,0.177104,-0.72377,0.736269,-0.79593
-0.897563,-0.646299,0.174351,-0.716148,0.731622,-0.787414
-0.887183,-0.637227,0.171578,-0.708466,0.726876,-0.778868
-0.876792,-0.628155,0.168785,-0.700726,0.72203,-0.770292
-0.866389,-0.619084,0.165977,-0.69293,0.717084,-0.761688
-0.855975,-0.610015,0.163154,-0.685078,0.712038,-0.753054
-0.845549,-0.600952,0.160318,-0.677173,0.70689,-0.744391
-0.835111,-0.591895,0.157472,-0.669218,0.701641,-0.7357
-0.824663,-0.582847,0.154617,-0.661213,0.696289,-0.726981
-0.814203,-0.57381,0.151756,-0.65316,0.690836,-0.718234
-0.803732,-0.564785,0.14889,-0.645062,0.68528,-0.70946
-0.793251,-0.555775,0.14602,-0.63692,0.679622,-0.700659
-0.78276,-0.546782,0.143149,-0.628736,0.673861,-0.691833
-0.772259,-0.537806,0.140278,-0.620512,0.667999,-0.682981
-0.761749,-0.528851,0.13741,-0.612251,0.662034,-0.674104
-0.751231,-0.519918,0.134545,-0.603953,0.655968,-0.665203
-0.740705,-0.511009,0.131685,-0.595621,0.649801,-0.656279
-0.730172,-0.502125,0.128833,-0.587258,0.643533,-0.647333
-0.719633,-0.493269,0.125988,-0.578864,0.637166,-0.638365
-0.709088,-0.484441,0.123154,-0.570442,0.630699,-0.629377
-0.698538,-0.475646,0.120331,-0.561995,0.624133,-0.620369
-0.687984,-0.466882,0.117522,-0.553523,0.61747,-0.611342
-0.677428,-0.458154,0.114726,-0.54503,0.61071,-0.602298
-0.66687,-0.449462,0.111947,-0.536517,0.603855,-0.593238
-0.656311,-0.440808,0.109184,-0.527986,0.596905,-0.584163
-0.645752,-0.432193,0.10644,-0.51944,0.589862,-0.575074
-0.635195,-0.423621,0.103715,-0.51088,0.582728,-0.565972
-0.624641,-0.415091,0.101012,-0.50231,0.575503,-0.55686
-0.614091,-0.406607,0.0983302,-0.49373,0.568189,-0.547737
-0.603547,-0.398169,0.0956721,-0.485143,0.560788,-0.538606
-0.593009,-0.389779,0.0930385,-0.476552,0.553302,-0.529468
-0.58248,-0.381439,0.0904305,-0.467958,0.545732,-0.520325
-0.571961,-0.373151,0.0878491,-0.459364,0.538081,-0.511177
-0.561453,-0.364916,0.0852954,-0.450773,0.530349,-0.502028
-0.550958,-0.356736,0.0827705,-0.442185,0.52254,-0.492878
-0.540478,-0.348612,0.0802752,-0.433605,0.514656,-0.48373
-0.530015,-0.340547,0.0778106,-0.425033,0.506698,-0.474585
-0.51957,-0.332541,0.0753774,-0.416472,0.49867,-0.465444
-0.509146,-0.324596,0.0729767,-0.407925,0.490573,-0.456311
-0.498743,-0.316714,0.0706092,-0.399395,0.482411,-0.447186
-0.488365,-0.308896,0.0682758,-0.390882,0.474185,-0.438072
-0.478013,-0.301143,0.0659772,-0.38239,0.4659,-0.428971
-0.467689,-0.293459,0.0637141,-0.373922,0.457556,-0.419884
-0.457395,-0.285843,0.0614872,-0.365478,0.449158,-0.410815
-0.447134,-0.278297,0.0592973,-0.357063,0.440708,-0.401765
-0.436908,-0.270823,0.0571448,-0.348679,0.43221,-0.392736
-0.426718,-0.263422,0.0550306,-0.340327,0.423667,-0.383731
-0.416569,-0.256097,0.052955,-0.332011,0.415081,-0.374752
-0.406461,-0.248847,0.0509186,-0.323732,0.406457,-0.365802
-0.396398,-0.241675,0.0489219,-0.315494,0.397798,-0.356882
-0.386381,-0.234582,0.0469654,-0.307299,0.389107,-0.347996
-0.376414,-0.227569,0.0450495,-0.29915,0.380389,-0.339146
-0.3665,-0.220638,0.0431746,-0.291049,0.371646,-0.330335
-0.35664,-0.213791,0.041341,-0.282998,0.362883,-0.321565
-0.346837,-0.207028,0.0395491,-0.275001,0.354104,-0.312838
-0.337095,-0.200351,0.0377991,-0.267059,0.345312,-0.304158
-0.327417,-0.193761,0.0360914,-0.259177,0.336512,-0.295528
-0.317804,-0.18726,0.034426,-0.251355,0.327708,-0.28695
-0.308261,-0.180849,0.0328033,-0.243597,0.318905,-0.278427
-0.298789,-0.174529,0.0312233,-0.235906,0.310106,-0.269962
-0.289394,-0.168302,0.0296862,-0.228284,0.301317,-0.261559
-0.280076,-0.162168,0.0281921,-0.220734,0.292542,-0.253219
-0.27084,-0.15613,0.0267409,-0.213259,0.283785,-0.244947
-0.261689,-0.150188,0.0253328,-0.205861,0.275051,-0.236745
-0.252626,-0.144344,0.0239676,-0.198544,0.266346,-0.228616
-0.243655,-0.138598,0.0226454,-0.19131,0.257673,-0.220565
-0.234779,-0.132953,0.0213661,-0.184161,0.249039,-0.212594
-0.226001,-0.127409,0.0201294,-0.177101,0.240449,-0.204706
-0.217325,-0.121967,0.0189353,-0.170133,0.231906,-0.196905
-0.208755,-0.11663,0.0177836,-0.163259,0.223418,-0.189194
-0.200294,-0.111397,0.016674,-0.156482,0.214989,-0.181577
-0.191946,-0.10627,0.0156063,-0.149805,0.206625,-0.174057
-0.183715,-0.10125,0.0145802,-0.143231,0.198332,-0.166639
-0.175604,-0.096339,0.0135954,-0.136764,0.190114,-0.159325
-0.167617,-0.0915371,0.0126514,-0.130405,0.181979,-0.152119
-0.159759,-0.0868459,0.0117479,-0.124158,0.173932,-0.145025
